SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
M1517CF;2000-01-01T00:00:00-02:00;6.998;AMC 60-00;316370
M1517CF;2000-01-01T00:00:00-02:00;6.998;AMC 70-00;316370
M1517CF;2000-01-01T00:00:00-02:00;6.998;AMC 91-00;316370
M1517CF;2000-01-01T00:00:00-02:00;6.998;Municípios;3163706
M1517CF;2000-01-01T00:00:00-02:00;6.99874672489083;AMC 20-00;35AMC2097001
M1517CF;2000-01-01T00:00:00-02:00;6.99874672489083;AMC 40-00;35AMC4097001
M1517CF;2000-01-01T00:00:00-02:00;6.99874672489083;AMC 60-00;35AMC6097001
M1517CF;2000-01-01T00:00:00-02:00;6.99874672489083;AMC 70-00;35AMC7097001
M1517CF;2000-01-01T00:00:00-02:00;6.99874672489083;AMC 91-00;35AMC9197001
M1517CF;2000-01-01T00:00:00-02:00;6.999837837837837;AMC 20-00;31AMC2097058
M1517CF;2000-01-01T00:00:00-02:00;6.999837837837837;AMC 40-00;31AMC4097088
M1517CF;2000-01-01T00:00:00-02:00;6.999837837837837;AMC 60-00;31AMC6097084
M1517CF;2000-01-01T00:00:00-02:00;7.0;AMC 60-00;350880
M1517CF;2000-01-01T00:00:00-02:00;7.0;AMC 70-00;350880
M1517CF;2000-01-01T00:00:00-02:00;7.0;AMC 91-00;350880
M1517CF;2000-01-01T00:00:00-02:00;7.0;Municípios;3508801
M1517CF;2000-01-01T00:00:00-02:00;7.002;Municípios;2615706
M1517CF;2000-01-01T00:00:00-02:00;7.002;Municípios;3136652
M1517CF;2000-01-01T00:00:00-02:00;7.002;Municípios;4128104
M1517CF;2000-01-01T00:00:00-02:00;7.004;AMC 60-00;292540
M1517CF;2000-01-01T00:00:00-02:00;7.004;AMC 70-00;292540
M1517CF;2000-01-01T00:00:00-02:00;7.004;AMC 91-00;292540
M1517CF;2000-01-01T00:00:00-02:00;7.004;Municípios;2925402
M1517CF;2000-01-01T00:00:00-02:00;7.0042817371937645;AMC 1872-00;25AMC1872_1997019
M1517CF;2000-01-01T00:00:00-02:00;7.005;Municípios;4210407
M1517CF;2000-01-01T00:00:00-02:00;7.005000000000001;AMC 70-00;421040
M1517CF;2000-01-01T00:00:00-02:00;7.005000000000001;AMC 91-00;421040
M1517CF;2000-01-01T00:00:00-02:00;7.006;AMC 91-00;432023
M1517CF;2000-01-01T00:00:00-02:00;7.006;Municípios;4320230
M1517CF;2000-01-01T00:00:00-02:00;7.006427127211457;AMC 70-00;31AMC7097032
M1517CF;2000-01-01T00:00:00-02:00;7.006427127211457;AMC 91-00;31AMC9197032
M1517CF;2000-01-01T00:00:00-02:00;7.0066344998232575;Microrregiões;27006
M1517CF;2000-01-01T00:00:00-02:00;7.007999999999999;AMC 70-00;353330
M1517CF;2000-01-01T00:00:00-02:00;7.007999999999999;AMC 91-00;353330
M1517CF;2000-01-01T00:00:00-02:00;7.008;Municípios;3533304
M1517CF;2000-01-01T00:00:00-02:00;7.012;AMC 60-00;330180
M1517CF;2000-01-01T00:00:00-02:00;7.012;AMC 70-00;330180
M1517CF;2000-01-01T00:00:00-02:00;7.012;AMC 91-00;330180
M1517CF;2000-01-01T00:00:00-02:00;7.012;Municípios;3301801
M1517CF;2000-01-01T00:00:00-02:00;7.014;AMC 60-00;522130
M1517CF;2000-01-01T00:00:00-02:00;7.014;AMC 70-00;522130
M1517CF;2000-01-01T00:00:00-02:00;7.014;AMC 91-00;522130
M1517CF;2000-01-01T00:00:00-02:00;7.014;Municípios;5221304
M1517CF;2000-01-01T00:00:00-02:00;7.017;AMC 20-00;317020
M1517CF;2000-01-01T00:00:00-02:00;7.017;AMC 40-00;317020
M1517CF;2000-01-01T00:00:00-02:00;7.017;AMC 60-00;317020
M1517CF;2000-01-01T00:00:00-02:00;7.017;AMC 70-00;317020
M1517CF;2000-01-01T00:00:00-02:00;7.017;AMC 91-00;317020
M1517CF;2000-01-01T00:00:00-02:00;7.017;Municípios;3170206
M1517CF;2000-01-01T00:00:00-02:00;7.0174211141410225;Microrregiões;35018
M1517CF;2000-01-01T00:00:00-02:00;7.017479411764707;AMC 70-00;41AMC7097046
M1517CF;2000-01-01T00:00:00-02:00;7.017479411764707;AMC 91-00;41AMC9197040
M1517CF;2000-01-01T00:00:00-02:00;7.019;Municípios;2205524
M1517CF;2000-01-01T00:00:00-02:00;7.02;AMC 70-00;292990
M1517CF;2000-01-01T00:00:00-02:00;7.02;AMC 91-00;292990
M1517CF;2000-01-01T00:00:00-02:00;7.02;Municípios;2929909
M1517CF;2000-01-01T00:00:00-02:00;7.02;Municípios;4306429
M1517CF;2000-01-01T00:00:00-02:00;7.020120828538551;AMC 60-00;35AMC6097054
M1517CF;2000-01-01T00:00:00-02:00;7.0208843908135465;AMC 1872-00;41AMC1872_1997004
M1517CF;2000-01-01T00:00:00-02:00;7.0208843908135465;AMC 20-00;41AMC2097009
M1517CF;2000-01-01T00:00:00-02:00;7.0208843908135465;AMC 40-00;41AMC4097014
M1517CF;2000-01-01T00:00:00-02:00;7.022;AMC 70-00;260690
M1517CF;2000-01-01T00:00:00-02:00;7.022;AMC 91-00;260690
M1517CF;2000-01-01T00:00:00-02:00;7.022;Municípios;2606903
M1517CF;2000-01-01T00:00:00-02:00;7.022973080757726;AMC 20-00;35AMC2097024
M1517CF;2000-01-01T00:00:00-02:00;7.022973080757726;AMC 40-00;35AMC4097029
M1517CF;2000-01-01T00:00:00-02:00;7.024;AMC 20-00;320130
M1517CF;2000-01-01T00:00:00-02:00;7.024;AMC 40-00;320130
M1517CF;2000-01-01T00:00:00-02:00;7.024;AMC 60-00;320130
M1517CF;2000-01-01T00:00:00-02:00;7.024;AMC 70-00;320130
M1517CF;2000-01-01T00:00:00-02:00;7.024;AMC 91-00;320130
M1517CF;2000-01-01T00:00:00-02:00;7.024;Municípios;3201308
M1517CF;2000-01-01T00:00:00-02:00;7.024;Municípios;3536570
M1517CF;2000-01-01T00:00:00-02:00;7.024073056691992;AMC 60-00;31AMC6097175
M1517CF;2000-01-01T00:00:00-02:00;7.0252152230971125;AMC 20-00;35AMC2097098
M1517CF;2000-01-01T00:00:00-02:00;7.0252152230971125;AMC 40-00;35AMC4097121
M1517CF;2000-01-01T00:00:00-02:00;7.0252152230971125;AMC 60-00;35AMC6097087
M1517CF;2000-01-01T00:00:00-02:00;7.0252152230971125;AMC 70-00;35AMC7097055
M1517CF;2000-01-01T00:00:00-02:00;7.0252152230971125;AMC 91-00;35AMC9197054
M1517CF;2000-01-01T00:00:00-02:00;7.026851731601731;AMC 70-00;41AMC7097013
M1517CF;2000-01-01T00:00:00-02:00;7.027017543859649;AMC 70-00;42AMC7097050
M1517CF;2000-01-01T00:00:00-02:00;7.027017543859649;AMC 91-00;42AMC9197044
M1517CF;2000-01-01T00:00:00-02:00;7.028;AMC 20-00;355110
M1517CF;2000-01-01T00:00:00-02:00;7.028;AMC 40-00;355110
M1517CF;2000-01-01T00:00:00-02:00;7.028;AMC 60-00;355110
M1517CF;2000-01-01T00:00:00-02:00;7.028;AMC 70-00;290320
M1517CF;2000-01-01T00:00:00-02:00;7.028;AMC 70-00;355110
M1517CF;2000-01-01T00:00:00-02:00;7.028;AMC 91-00;290320
M1517CF;2000-01-01T00:00:00-02:00;7.028;AMC 91-00;355110
M1517CF;2000-01-01T00:00:00-02:00;7.028;Municípios;2903201
M1517CF;2000-01-01T00:00:00-02:00;7.028;Municípios;3551108
M1517CF;2000-01-01T00:00:00-02:00;7.03;Municípios;4306502
M1517CF;2000-01-01T00:00:00-02:00;7.03086671686747;AMC 20-00;25AMC2097014
M1517CF;2000-01-01T00:00:00-02:00;7.03086671686747;AMC 40-00;25AMC4097017
M1517CF;2000-01-01T00:00:00-02:00;7.031999999999999;AMC 70-00;251080
M1517CF;2000-01-01T00:00:00-02:00;7.031999999999999;AMC 91-00;251080
M1517CF;2000-01-01T00:00:00-02:00;7.032;Municípios;2510808
M1517CF;2000-01-01T00:00:00-02:00;7.037;AMC 60-00;230480
M1517CF;2000-01-01T00:00:00-02:00;7.037;AMC 70-00;230480
M1517CF;2000-01-01T00:00:00-02:00;7.037;AMC 91-00;230480
M1517CF;2000-01-01T00:00:00-02:00;7.037;Municípios;2304806
M1517CF;2000-01-01T00:00:00-02:00;7.038;Municípios;3301850
M1517CF;2000-01-01T00:00:00-02:00;7.038462121212121;AMC 40-00;26AMC4097036
M1517CF;2000-01-01T00:00:00-02:00;7.038462121212121;AMC 60-00;26AMC6097036
M1517CF;2000-01-01T00:00:00-02:00;7.038808280828083;AMC 40-00;35AMC4097092
M1517CF;2000-01-01T00:00:00-02:00;7.039;Municípios;4308508
M1517CF;2000-01-01T00:00:00-02:00;7.039000000000001;AMC 91-00;430850
M1517CF;2000-01-01T00:00:00-02:00;7.04;AMC 70-00;350290
M1517CF;2000-01-01T00:00:00-02:00;7.04;AMC 91-00;350290
M1517CF;2000-01-01T00:00:00-02:00;7.04;Municípios;3502903
M1517CF;2000-01-01T00:00:00-02:00;7.041;Municípios;2505402
M1517CF;2000-01-01T00:00:00-02:00;7.041105590062111;AMC 91-00;33AMC9197014
M1517CF;2000-01-01T00:00:00-02:00;7.0418446909667205;AMC 1872-00;33AMC1872_1997013
M1517CF;2000-01-01T00:00:00-02:00;7.0418446909667205;AMC 20-00;33AMC2097013
M1517CF;2000-01-01T00:00:00-02:00;7.0418446909667205;AMC 40-00;33AMC4097012
M1517CF;2000-01-01T00:00:00-02:00;7.0418446909667205;AMC 60-00;33AMC6097014
M1517CF;2000-01-01T00:00:00-02:00;7.0418446909667205;AMC 70-00;33AMC7097013
M1517CF;2000-01-01T00:00:00-02:00;7.044;AMC 70-00;240390
M1517CF;2000-01-01T00:00:00-02:00;7.044;AMC 91-00;240390
M1517CF;2000-01-01T00:00:00-02:00;7.044;Municípios;2403905
M1517CF;2000-01-01T00:00:00-02:00;7.045;AMC 70-00;412690
M1517CF;2000-01-01T00:00:00-02:00;7.045;AMC 91-00;412690
M1517CF;2000-01-01T00:00:00-02:00;7.045;Municípios;4126900
M1517CF;2000-01-01T00:00:00-02:00;7.048055840079299;Microrregiões;35032
M1517CF;2000-01-01T00:00:00-02:00;7.049975120385233;AMC 70-00;41AMC7097007
M1517CF;2000-01-01T00:00:00-02:00;7.05;Municípios;3514957
M1517CF;2000-01-01T00:00:00-02:00;7.050175471698113;AMC 60-00;25AMC6097046
M1517CF;2000-01-01T00:00:00-02:00;7.050175471698113;AMC 70-00;25AMC7097030
M1517CF;2000-01-01T00:00:00-02:00;7.050175471698113;AMC 91-00;25AMC9197030
M1517CF;2000-01-01T00:00:00-02:00;7.051;AMC 91-00;351300
M1517CF;2000-01-01T00:00:00-02:00;7.051;Municípios;3513009
M1517CF;2000-01-01T00:00:00-02:00;7.051;Municípios;4110607
M1517CF;2000-01-01T00:00:00-02:00;7.052;AMC 20-00;261410
M1517CF;2000-01-01T00:00:00-02:00;7.052;AMC 40-00;261410
M1517CF;2000-01-01T00:00:00-02:00;7.052;AMC 60-00;261410
M1517CF;2000-01-01T00:00:00-02:00;7.052;AMC 70-00;261410
M1517CF;2000-01-01T00:00:00-02:00;7.052;AMC 91-00;261410
M1517CF;2000-01-01T00:00:00-02:00;7.052;AMC 91-00;510715
M1517CF;2000-01-01T00:00:00-02:00;7.052;Municípios;2614105
M1517CF;2000-01-01T00:00:00-02:00;7.052;Municípios;5107156
M1517CF;2000-01-01T00:00:00-02:00;7.054;AMC 60-00;220670
M1517CF;2000-01-01T00:00:00-02:00;7.054;AMC 70-00;220670
M1517CF;2000-01-01T00:00:00-02:00;7.054;AMC 91-00;220670
M1517CF;2000-01-01T00:00:00-02:00;7.054;Municípios;2206704
M1517CF;2000-01-01T00:00:00-02:00;7.0548027210884365;AMC 70-00;29AMC7097038
M1517CF;2000-01-01T00:00:00-02:00;7.05491917973462;AMC 20-00;32AMC2097001
M1517CF;2000-01-01T00:00:00-02:00;7.05491917973462;AMC 40-00;32AMC4097001
M1517CF;2000-01-01T00:00:00-02:00;7.05491917973462;AMC 60-00;32AMC6097001
M1517CF;2000-01-01T00:00:00-02:00;7.05491917973462;AMC 70-00;32AMC7097001
M1517CF;2000-01-01T00:00:00-02:00;7.055;AMC 91-00;230260
M1517CF;2000-01-01T00:00:00-02:00;7.055;Municípios;2302602
M1517CF;2000-01-01T00:00:00-02:00;7.058039012738854;Microrregiões;33005
M1517CF;2000-01-01T00:00:00-02:00;7.059;Municípios;3149002
M1517CF;2000-01-01T00:00:00-02:00;7.059000000000001;AMC 70-00;314900
M1517CF;2000-01-01T00:00:00-02:00;7.059000000000001;AMC 91-00;314900
M1517CF;2000-01-01T00:00:00-02:00;7.061;AMC 60-00;520430
M1517CF;2000-01-01T00:00:00-02:00;7.061;AMC 70-00;520430
M1517CF;2000-01-01T00:00:00-02:00;7.061;AMC 91-00;520430
M1517CF;2000-01-01T00:00:00-02:00;7.061;Municípios;5204300
M1517CF;2000-01-01T00:00:00-02:00;7.062;AMC 70-00;241020
M1517CF;2000-01-01T00:00:00-02:00;7.062;AMC 91-00;241020
M1517CF;2000-01-01T00:00:00-02:00;7.062;Municípios;2410207
M1517CF;2000-01-01T00:00:00-02:00;7.063;AMC 91-00;510621
M1517CF;2000-01-01T00:00:00-02:00;7.063;Municípios;5106216
M1517CF;2000-01-01T00:00:00-02:00;7.0631875;AMC 40-00;35AMC4097098
M1517CF;2000-01-01T00:00:00-02:00;7.0631875;AMC 60-00;35AMC6097074
M1517CF;2000-01-01T00:00:00-02:00;7.0631875;AMC 70-00;35AMC7097047
M1517CF;2000-01-01T00:00:00-02:00;7.0631875;AMC 91-00;35AMC9197046
M1517CF;2000-01-01T00:00:00-02:00;7.063955951649254;Microrregiões;31050
M1517CF;2000-01-01T00:00:00-02:00;7.064;AMC 60-00;355000
M1517CF;2000-01-01T00:00:00-02:00;7.064;AMC 70-00;355000
M1517CF;2000-01-01T00:00:00-02:00;7.064;AMC 91-00;355000
M1517CF;2000-01-01T00:00:00-02:00;7.064;Municípios;3550001
M1517CF;2000-01-01T00:00:00-02:00;7.065814321559546;Microrregiões;31015
M1517CF;2000-01-01T00:00:00-02:00;7.066;AMC 70-00;316030
M1517CF;2000-01-01T00:00:00-02:00;7.066;AMC 91-00;316030
M1517CF;2000-01-01T00:00:00-02:00;7.066;Municípios;2406106
M1517CF;2000-01-01T00:00:00-02:00;7.066;Municípios;3160306
M1517CF;2000-01-01T00:00:00-02:00;7.066000000000001;AMC 40-00;240610
M1517CF;2000-01-01T00:00:00-02:00;7.066000000000001;AMC 60-00;240610
M1517CF;2000-01-01T00:00:00-02:00;7.066000000000001;AMC 70-00;240610
M1517CF;2000-01-01T00:00:00-02:00;7.066000000000001;AMC 91-00;240610
M1517CF;2000-01-01T00:00:00-02:00;7.068;AMC 91-00;431110
M1517CF;2000-01-01T00:00:00-02:00;7.068;Municípios;4311106
M1517CF;2000-01-01T00:00:00-02:00;7.072;AMC 70-00;311970
M1517CF;2000-01-01T00:00:00-02:00;7.072;AMC 91-00;311970
M1517CF;2000-01-01T00:00:00-02:00;7.072;Municípios;3119708
M1517CF;2000-01-01T00:00:00-02:00;7.072096747967478;AMC 60-00;41AMC6097003
M1517CF;2000-01-01T00:00:00-02:00;7.075;Municípios;2101806
M1517CF;2000-01-01T00:00:00-02:00;7.076;AMC 91-00;510450
M1517CF;2000-01-01T00:00:00-02:00;7.076;Municípios;5104500
M1517CF;2000-01-01T00:00:00-02:00;7.078;AMC 60-00;520630
M1517CF;2000-01-01T00:00:00-02:00;7.078;AMC 70-00;520630
M1517CF;2000-01-01T00:00:00-02:00;7.078;AMC 91-00;231135
M1517CF;2000-01-01T00:00:00-02:00;7.078;AMC 91-00;520630
M1517CF;2000-01-01T00:00:00-02:00;7.078;Municípios;2311355
M1517CF;2000-01-01T00:00:00-02:00;7.078;Municípios;5206305
M1517CF;2000-01-01T00:00:00-02:00;7.079;AMC 91-00;520740
M1517CF;2000-01-01T00:00:00-02:00;7.079;Municípios;3507605
M1517CF;2000-01-01T00:00:00-02:00;7.079;Municípios;5207402
M1517CF;2000-01-01T00:00:00-02:00;7.07974825824431;AMC 20-00;25AMC2097003
M1517CF;2000-01-01T00:00:00-02:00;7.07974825824431;AMC 40-00;25AMC4097003
M1517CF;2000-01-01T00:00:00-02:00;7.08;AMC 60-00;350890
M1517CF;2000-01-01T00:00:00-02:00;7.08;AMC 70-00;350890
M1517CF;2000-01-01T00:00:00-02:00;7.08;AMC 91-00;350890
M1517CF;2000-01-01T00:00:00-02:00;7.08;Municípios;1707553
M1517CF;2000-01-01T00:00:00-02:00;7.08;Municípios;3508900
M1517CF;2000-01-01T00:00:00-02:00;7.082;Municípios;3554508
M1517CF;2000-01-01T00:00:00-02:00;7.082240686427458;Mesorregiões;2601
M1517CF;2000-01-01T00:00:00-02:00;7.086;Municípios;2310100
M1517CF;2000-01-01T00:00:00-02:00;7.086000000000001;AMC 60-00;231010
M1517CF;2000-01-01T00:00:00-02:00;7.086000000000001;AMC 70-00;231010
M1517CF;2000-01-01T00:00:00-02:00;7.086000000000001;AMC 91-00;231010
M1517CF;2000-01-01T00:00:00-02:00;7.086842092337918;Mesorregiões;3509
M1517CF;2000-01-01T00:00:00-02:00;7.087343416370108;Microrregiões;51015
M1517CF;2000-01-01T00:00:00-02:00;7.088132215357458;AMC 1872-00;29AMC1872_1997012
M1517CF;2000-01-01T00:00:00-02:00;7.089;AMC 91-00;231095
M1517CF;2000-01-01T00:00:00-02:00;7.089;Municípios;2310951
M1517CF;2000-01-01T00:00:00-02:00;7.089;Municípios;5107941
M1517CF;2000-01-01T00:00:00-02:00;7.089135454545454;Microrregiões;41010
M1517CF;2000-01-01T00:00:00-02:00;7.09;Municípios;5218391
M1517CF;2000-01-01T00:00:00-02:00;7.090968944099378;AMC 70-00;41AMC7097042
M1517CF;2000-01-01T00:00:00-02:00;7.090968944099378;AMC 91-00;41AMC9197035
M1517CF;2000-01-01T00:00:00-02:00;7.090999999999999;AMC 70-00;412450
M1517CF;2000-01-01T00:00:00-02:00;7.090999999999999;AMC 91-00;412450
M1517CF;2000-01-01T00:00:00-02:00;7.091;Municípios;4124509
M1517CF;2000-01-01T00:00:00-02:00;7.092;AMC 70-00;430250
M1517CF;2000-01-01T00:00:00-02:00;7.092;AMC 91-00;430250
M1517CF;2000-01-01T00:00:00-02:00;7.092;Municípios;4302501
M1517CF;2000-01-01T00:00:00-02:00;7.093;AMC 70-00;240325
M1517CF;2000-01-01T00:00:00-02:00;7.093;AMC 91-00;240325
M1517CF;2000-01-01T00:00:00-02:00;7.093;Municípios;2403251
M1517CF;2000-01-01T00:00:00-02:00;7.09337863121615;Microrregiões;41003
M1517CF;2000-01-01T00:00:00-02:00;7.093651810584959;AMC 60-00;31AMC6097068
M1517CF;2000-01-01T00:00:00-02:00;7.094923687778423;Microrregiões;35062
M1517CF;2000-01-01T00:00:00-02:00;7.095731034482759;AMC 70-00;29AMC7097035
M1517CF;2000-01-01T00:00:00-02:00;7.096834250941756;AMC 20-00;31AMC2097084
M1517CF;2000-01-01T00:00:00-02:00;7.097;AMC 70-00;312770
M1517CF;2000-01-01T00:00:00-02:00;7.097;AMC 70-00;412250
M1517CF;2000-01-01T00:00:00-02:00;7.097;AMC 91-00;312770
M1517CF;2000-01-01T00:00:00-02:00;7.097;AMC 91-00;412250
M1517CF;2000-01-01T00:00:00-02:00;7.097;Municípios;3127701
M1517CF;2000-01-01T00:00:00-02:00;7.097;Municípios;3519907
M1517CF;2000-01-01T00:00:00-02:00;7.097;Municípios;4122503
M1517CF;2000-01-01T00:00:00-02:00;7.098;AMC 70-00;310490
M1517CF;2000-01-01T00:00:00-02:00;7.098;AMC 91-00;310490
M1517CF;2000-01-01T00:00:00-02:00;7.098;Municípios;3104908
M1517CF;2000-01-01T00:00:00-02:00;7.098999999999999;AMC 1872-00;352040
M1517CF;2000-01-01T00:00:00-02:00;7.098999999999999;AMC 20-00;352040
M1517CF;2000-01-01T00:00:00-02:00;7.098999999999999;AMC 40-00;352040
M1517CF;2000-01-01T00:00:00-02:00;7.098999999999999;AMC 60-00;352040
M1517CF;2000-01-01T00:00:00-02:00;7.098999999999999;AMC 70-00;352040
M1517CF;2000-01-01T00:00:00-02:00;7.098999999999999;AMC 91-00;352040
M1517CF;2000-01-01T00:00:00-02:00;7.099;Municípios;3520400
M1517CF;2000-01-01T00:00:00-02:00;7.104;AMC 91-00;521770
M1517CF;2000-01-01T00:00:00-02:00;7.104;Municípios;5217708
M1517CF;2000-01-01T00:00:00-02:00;7.105;Municípios;4128500
M1517CF;2000-01-01T00:00:00-02:00;7.105000000000001;AMC 70-00;412850
M1517CF;2000-01-01T00:00:00-02:00;7.105000000000001;AMC 91-00;412850
M1517CF;2000-01-01T00:00:00-02:00;7.106;Municípios;1100288
M1517CF;2000-01-01T00:00:00-02:00;7.106860635696822;Microrregiões;33008
M1517CF;2000-01-01T00:00:00-02:00;7.107;Municípios;4215075
M1517CF;2000-01-01T00:00:00-02:00;7.108;AMC 60-00;354970
M1517CF;2000-01-01T00:00:00-02:00;7.108;AMC 70-00;354970
M1517CF;2000-01-01T00:00:00-02:00;7.108;AMC 91-00;354970
M1517CF;2000-01-01T00:00:00-02:00;7.108;Municípios;3549706
M1517CF;2000-01-01T00:00:00-02:00;7.108185483870967;AMC 60-00;24AMC6097009
M1517CF;2000-01-01T00:00:00-02:00;7.108458531510106;Mesorregiões;3201
M1517CF;2000-01-01T00:00:00-02:00;7.109;AMC 60-00;352310
M1517CF;2000-01-01T00:00:00-02:00;7.109;AMC 70-00;352310
M1517CF;2000-01-01T00:00:00-02:00;7.109;AMC 91-00;352310
M1517CF;2000-01-01T00:00:00-02:00;7.109;Municípios;3523107
M1517CF;2000-01-01T00:00:00-02:00;7.110447017161538;AMC 1872-00;27AMC1872_1997008
M1517CF;2000-01-01T00:00:00-02:00;7.111;AMC 40-00;260120
M1517CF;2000-01-01T00:00:00-02:00;7.111;AMC 60-00;260120
M1517CF;2000-01-01T00:00:00-02:00;7.111;AMC 70-00;260120
M1517CF;2000-01-01T00:00:00-02:00;7.111;AMC 91-00;260120
M1517CF;2000-01-01T00:00:00-02:00;7.111;Municípios;2601201
M1517CF;2000-01-01T00:00:00-02:00;7.111;Municípios;5221403
M1517CF;2000-01-01T00:00:00-02:00;7.112762252042007;AMC 60-00;23AMC6097006
M1517CF;2000-01-01T00:00:00-02:00;7.112762252042007;AMC 70-00;23AMC7097006
M1517CF;2000-01-01T00:00:00-02:00;7.113;AMC 91-00;431160
M1517CF;2000-01-01T00:00:00-02:00;7.113;Municípios;4311601
M1517CF;2000-01-01T00:00:00-02:00;7.117311688311689;AMC 20-00;28AMC2097005
M1517CF;2000-01-01T00:00:00-02:00;7.117311688311689;AMC 40-00;28AMC4097009
M1517CF;2000-01-01T00:00:00-02:00;7.118;Municípios;2206951
M1517CF;2000-01-01T00:00:00-02:00;7.118999999999999;AMC 60-00;261500
M1517CF;2000-01-01T00:00:00-02:00;7.118999999999999;AMC 70-00;261500
M1517CF;2000-01-01T00:00:00-02:00;7.118999999999999;AMC 91-00;261500
M1517CF;2000-01-01T00:00:00-02:00;7.119;Municípios;2615003
M1517CF;2000-01-01T00:00:00-02:00;7.12;AMC 70-00;314510
M1517CF;2000-01-01T00:00:00-02:00;7.12;AMC 91-00;314510
M1517CF;2000-01-01T00:00:00-02:00;7.12;Municípios;3145109
M1517CF;2000-01-01T00:00:00-02:00;7.120342229199372;AMC 20-00;31AMC2097122
M1517CF;2000-01-01T00:00:00-02:00;7.123;Municípios;3160454
M1517CF;2000-01-01T00:00:00-02:00;7.125454005934717;AMC 60-00;31AMC6097067
M1517CF;2000-01-01T00:00:00-02:00;7.126;Municípios;2209807
M1517CF;2000-01-01T00:00:00-02:00;7.1275720930232564;AMC 70-00;22AMC7097033
M1517CF;2000-01-01T00:00:00-02:00;7.1275720930232564;AMC 91-00;22AMC9197033
M1517CF;2000-01-01T00:00:00-02:00;7.129;AMC 60-00;354730
M1517CF;2000-01-01T00:00:00-02:00;7.129;AMC 70-00;354730
M1517CF;2000-01-01T00:00:00-02:00;7.129;AMC 70-00;410210
M1517CF;2000-01-01T00:00:00-02:00;7.129;AMC 91-00;354730
M1517CF;2000-01-01T00:00:00-02:00;7.129;AMC 91-00;410210
M1517CF;2000-01-01T00:00:00-02:00;7.129;Municípios;3547304
M1517CF;2000-01-01T00:00:00-02:00;7.129;Municípios;4102109
M1517CF;2000-01-01T00:00:00-02:00;7.1333836239575446;AMC 40-00;23AMC4097041
M1517CF;2000-01-01T00:00:00-02:00;7.1333836239575446;AMC 60-00;23AMC6097024
M1517CF;2000-01-01T00:00:00-02:00;7.1333836239575446;AMC 70-00;23AMC7097024
M1517CF;2000-01-01T00:00:00-02:00;7.1353090128755365;AMC 1872-00;28AMC1872_1997002
M1517CF;2000-01-01T00:00:00-02:00;7.136;AMC 60-00;240300
M1517CF;2000-01-01T00:00:00-02:00;7.136;AMC 70-00;240300
M1517CF;2000-01-01T00:00:00-02:00;7.136;AMC 91-00;240300
M1517CF;2000-01-01T00:00:00-02:00;7.136;Municípios;2403004
M1517CF;2000-01-01T00:00:00-02:00;7.137;AMC 60-00;270290
M1517CF;2000-01-01T00:00:00-02:00;7.137;AMC 70-00;270290
M1517CF;2000-01-01T00:00:00-02:00;7.137;AMC 91-00;270290
M1517CF;2000-01-01T00:00:00-02:00;7.137;Municípios;2702900
M1517CF;2000-01-01T00:00:00-02:00;7.138;Municípios;2504850
M1517CF;2000-01-01T00:00:00-02:00;7.138347358121331;AMC 60-00;31AMC6097151
M1517CF;2000-01-01T00:00:00-02:00;7.138347358121331;AMC 70-00;31AMC7097068
M1517CF;2000-01-01T00:00:00-02:00;7.138347358121331;AMC 91-00;31AMC9197067
M1517CF;2000-01-01T00:00:00-02:00;7.138798628963154;AMC 20-00;41AMC2097016
M1517CF;2000-01-01T00:00:00-02:00;7.14;AMC 70-00;314540
M1517CF;2000-01-01T00:00:00-02:00;7.14;AMC 91-00;314540
M1517CF;2000-01-01T00:00:00-02:00;7.14;Municípios;3145406
M1517CF;2000-01-01T00:00:00-02:00;7.146;AMC 60-00;354220
M1517CF;2000-01-01T00:00:00-02:00;7.146;AMC 60-00;530010
M1517CF;2000-01-01T00:00:00-02:00;7.146;AMC 70-00;354220
M1517CF;2000-01-01T00:00:00-02:00;7.146;AMC 70-00;530010
M1517CF;2000-01-01T00:00:00-02:00;7.146;AMC 91-00;354220
M1517CF;2000-01-01T00:00:00-02:00;7.146;AMC 91-00;530010
M1517CF;2000-01-01T00:00:00-02:00;7.146;Área metropolitana;53 ME 01A
M1517CF;2000-01-01T00:00:00-02:00;7.146;Estados;53
M1517CF;2000-01-01T00:00:00-02:00;7.146;Mesorregiões;5301
M1517CF;2000-01-01T00:00:00-02:00;7.146;Microrregiões;53001
M1517CF;2000-01-01T00:00:00-02:00;7.146;Municípios;3542206
M1517CF;2000-01-01T00:00:00-02:00;7.146;Municípios;5300108
M1517CF;2000-01-01T00:00:00-02:00;7.14771974522293;AMC 40-00;31AMC4097124
M1517CF;2000-01-01T00:00:00-02:00;7.14771974522293;AMC 60-00;31AMC6097121
M1517CF;2000-01-01T00:00:00-02:00;7.148403958614485;AMC 20-00;26AMC2097042
M1517CF;2000-01-01T00:00:00-02:00;7.148403958614485;AMC 40-00;26AMC4097054
M1517CF;2000-01-01T00:00:00-02:00;7.148999999999999;AMC 40-00;292240
M1517CF;2000-01-01T00:00:00-02:00;7.148999999999999;AMC 60-00;292240
M1517CF;2000-01-01T00:00:00-02:00;7.148999999999999;AMC 70-00;292240
M1517CF;2000-01-01T00:00:00-02:00;7.148999999999999;AMC 91-00;292240
