SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PESOTOT;2000-01-01T00:00:00-02:00;3476.0;Municípios;3521150
PESOTOT;2000-01-01T00:00:00-02:00;3478.0;AMC 60-00;353830
PESOTOT;2000-01-01T00:00:00-02:00;3478.0;AMC 70-00;311310
PESOTOT;2000-01-01T00:00:00-02:00;3478.0;AMC 70-00;353830
PESOTOT;2000-01-01T00:00:00-02:00;3478.0;AMC 91-00;311310
PESOTOT;2000-01-01T00:00:00-02:00;3478.0;AMC 91-00;353830
PESOTOT;2000-01-01T00:00:00-02:00;3478.0;Municípios;3113107
PESOTOT;2000-01-01T00:00:00-02:00;3478.0;Municípios;3538303
PESOTOT;2000-01-01T00:00:00-02:00;3480.0;AMC 70-00;241190
PESOTOT;2000-01-01T00:00:00-02:00;3480.0;AMC 91-00;241190
PESOTOT;2000-01-01T00:00:00-02:00;3480.0;Municípios;2411908
PESOTOT;2000-01-01T00:00:00-02:00;3481.0;AMC 91-00;522026
PESOTOT;2000-01-01T00:00:00-02:00;3481.0;Municípios;3510153
PESOTOT;2000-01-01T00:00:00-02:00;3481.0;Municípios;5220264
PESOTOT;2000-01-01T00:00:00-02:00;3488.0;AMC 70-00;316060
PESOTOT;2000-01-01T00:00:00-02:00;3488.0;AMC 91-00;316060
PESOTOT;2000-01-01T00:00:00-02:00;3488.0;Municípios;2205581
PESOTOT;2000-01-01T00:00:00-02:00;3488.0;Municípios;3160603
PESOTOT;2000-01-01T00:00:00-02:00;3490.0;AMC 70-00;420160
PESOTOT;2000-01-01T00:00:00-02:00;3490.0;AMC 91-00;120005
PESOTOT;2000-01-01T00:00:00-02:00;3490.0;AMC 91-00;420160
PESOTOT;2000-01-01T00:00:00-02:00;3490.0;Municípios;1200054
PESOTOT;2000-01-01T00:00:00-02:00;3490.0;Municípios;4201604
PESOTOT;2000-01-01T00:00:00-02:00;3491.0;AMC 70-00;316830
PESOTOT;2000-01-01T00:00:00-02:00;3491.0;AMC 91-00;316830
PESOTOT;2000-01-01T00:00:00-02:00;3491.0;AMC 91-00;430695
PESOTOT;2000-01-01T00:00:00-02:00;3491.0;Municípios;3168309
PESOTOT;2000-01-01T00:00:00-02:00;3491.0;Municípios;4306957
PESOTOT;2000-01-01T00:00:00-02:00;3493.0;AMC 91-00;500797
PESOTOT;2000-01-01T00:00:00-02:00;3493.0;Municípios;5007976
PESOTOT;2000-01-01T00:00:00-02:00;3495.0;Municípios;5107404
PESOTOT;2000-01-01T00:00:00-02:00;3503.0;AMC 91-00;431055
PESOTOT;2000-01-01T00:00:00-02:00;3503.0;Municípios;4310553
PESOTOT;2000-01-01T00:00:00-02:00;3507.0;Municípios;2202737
PESOTOT;2000-01-01T00:00:00-02:00;3507.0;Municípios;3542800
PESOTOT;2000-01-01T00:00:00-02:00;3511.0;AMC 91-00;510627
PESOTOT;2000-01-01T00:00:00-02:00;3511.0;Municípios;5106273
PESOTOT;2000-01-01T00:00:00-02:00;3514.0;AMC 70-00;316000
PESOTOT;2000-01-01T00:00:00-02:00;3514.0;AMC 91-00;316000
PESOTOT;2000-01-01T00:00:00-02:00;3514.0;Municípios;3160009
PESOTOT;2000-01-01T00:00:00-02:00;3517.0;AMC 91-00;170110
PESOTOT;2000-01-01T00:00:00-02:00;3517.0;Municípios;1701101
PESOTOT;2000-01-01T00:00:00-02:00;3519.0;AMC 60-00;522190
PESOTOT;2000-01-01T00:00:00-02:00;3519.0;AMC 70-00;522190
PESOTOT;2000-01-01T00:00:00-02:00;3519.0;AMC 91-00;522190
PESOTOT;2000-01-01T00:00:00-02:00;3519.0;Municípios;5221908
PESOTOT;2000-01-01T00:00:00-02:00;3520.0;AMC 60-00;316610
PESOTOT;2000-01-01T00:00:00-02:00;3520.0;AMC 70-00;316610
PESOTOT;2000-01-01T00:00:00-02:00;3520.0;AMC 91-00;316610
PESOTOT;2000-01-01T00:00:00-02:00;3520.0;Municípios;3166105
PESOTOT;2000-01-01T00:00:00-02:00;3523.0;AMC 70-00;310760
PESOTOT;2000-01-01T00:00:00-02:00;3523.0;AMC 91-00;310760
PESOTOT;2000-01-01T00:00:00-02:00;3523.0;Municípios;3107604
PESOTOT;2000-01-01T00:00:00-02:00;3524.0;AMC 91-00;522155
PESOTOT;2000-01-01T00:00:00-02:00;3524.0;Municípios;5221551
PESOTOT;2000-01-01T00:00:00-02:00;3526.0;AMC 70-00;421910
PESOTOT;2000-01-01T00:00:00-02:00;3526.0;AMC 91-00;421910
PESOTOT;2000-01-01T00:00:00-02:00;3526.0;Municípios;4219101
PESOTOT;2000-01-01T00:00:00-02:00;3527.0;AMC 70-00;310240
PESOTOT;2000-01-01T00:00:00-02:00;3527.0;AMC 91-00;310240
PESOTOT;2000-01-01T00:00:00-02:00;3527.0;Municípios;3102407
PESOTOT;2000-01-01T00:00:00-02:00;3529.0;Municípios;2512077
PESOTOT;2000-01-01T00:00:00-02:00;3530.0;AMC 60-00;350090
PESOTOT;2000-01-01T00:00:00-02:00;3530.0;AMC 70-00;350090
PESOTOT;2000-01-01T00:00:00-02:00;3530.0;AMC 91-00;350090
PESOTOT;2000-01-01T00:00:00-02:00;3530.0;Municípios;3500907
PESOTOT;2000-01-01T00:00:00-02:00;3531.0;AMC 60-00;354620
PESOTOT;2000-01-01T00:00:00-02:00;3531.0;AMC 70-00;354620
PESOTOT;2000-01-01T00:00:00-02:00;3531.0;AMC 91-00;354620
PESOTOT;2000-01-01T00:00:00-02:00;3531.0;Municípios;3546207
PESOTOT;2000-01-01T00:00:00-02:00;3533.0;AMC 70-00;311040
PESOTOT;2000-01-01T00:00:00-02:00;3533.0;AMC 91-00;311040
PESOTOT;2000-01-01T00:00:00-02:00;3533.0;Municípios;3110400
PESOTOT;2000-01-01T00:00:00-02:00;3533.0;Municípios;4312443
PESOTOT;2000-01-01T00:00:00-02:00;3539.0;Municípios;3540259
PESOTOT;2000-01-01T00:00:00-02:00;3543.0;AMC 70-00;421140
PESOTOT;2000-01-01T00:00:00-02:00;3543.0;AMC 91-00;421140
PESOTOT;2000-01-01T00:00:00-02:00;3543.0;Municípios;4211405
PESOTOT;2000-01-01T00:00:00-02:00;3546.0;AMC 70-00;412210
PESOTOT;2000-01-01T00:00:00-02:00;3546.0;AMC 91-00;412210
PESOTOT;2000-01-01T00:00:00-02:00;3546.0;Municípios;4122107
PESOTOT;2000-01-01T00:00:00-02:00;3548.0;AMC 60-00;521950
PESOTOT;2000-01-01T00:00:00-02:00;3548.0;AMC 70-00;521950
PESOTOT;2000-01-01T00:00:00-02:00;3548.0;AMC 91-00;521950
PESOTOT;2000-01-01T00:00:00-02:00;3548.0;Municípios;2513356
PESOTOT;2000-01-01T00:00:00-02:00;3548.0;Municípios;5219506
PESOTOT;2000-01-01T00:00:00-02:00;3561.0;AMC 70-00;521590
PESOTOT;2000-01-01T00:00:00-02:00;3561.0;AMC 91-00;521590
PESOTOT;2000-01-01T00:00:00-02:00;3561.0;Municípios;5215900
PESOTOT;2000-01-01T00:00:00-02:00;3562.0;AMC 70-00;310080
PESOTOT;2000-01-01T00:00:00-02:00;3562.0;AMC 91-00;310080
PESOTOT;2000-01-01T00:00:00-02:00;3562.0;Municípios;1600238
PESOTOT;2000-01-01T00:00:00-02:00;3562.0;Municípios;3100807
PESOTOT;2000-01-01T00:00:00-02:00;3563.0;Municípios;4320859
PESOTOT;2000-01-01T00:00:00-02:00;3565.0;Municípios;4313391
PESOTOT;2000-01-01T00:00:00-02:00;3573.0;AMC 70-00;251030
PESOTOT;2000-01-01T00:00:00-02:00;3573.0;AMC 91-00;251030
PESOTOT;2000-01-01T00:00:00-02:00;3573.0;Municípios;2510303
PESOTOT;2000-01-01T00:00:00-02:00;3574.0;Municípios;3111150
PESOTOT;2000-01-01T00:00:00-02:00;3577.0;AMC 70-00;250340
PESOTOT;2000-01-01T00:00:00-02:00;3577.0;AMC 91-00;250340
PESOTOT;2000-01-01T00:00:00-02:00;3577.0;Municípios;2503407
PESOTOT;2000-01-01T00:00:00-02:00;3577.0;Municípios;3522653
PESOTOT;2000-01-01T00:00:00-02:00;3579.0;Municípios;1703073
PESOTOT;2000-01-01T00:00:00-02:00;3582.0;AMC 20-00;350200
PESOTOT;2000-01-01T00:00:00-02:00;3582.0;AMC 40-00;350200
PESOTOT;2000-01-01T00:00:00-02:00;3582.0;AMC 60-00;350200
PESOTOT;2000-01-01T00:00:00-02:00;3582.0;AMC 70-00;350200
PESOTOT;2000-01-01T00:00:00-02:00;3582.0;AMC 91-00;350200
PESOTOT;2000-01-01T00:00:00-02:00;3582.0;AMC 91-00;431535
PESOTOT;2000-01-01T00:00:00-02:00;3582.0;Municípios;3502002
PESOTOT;2000-01-01T00:00:00-02:00;3582.0;Municípios;4315354
PESOTOT;2000-01-01T00:00:00-02:00;3584.0;Municípios;4217253
PESOTOT;2000-01-01T00:00:00-02:00;3585.0;AMC 70-00;411660
PESOTOT;2000-01-01T00:00:00-02:00;3585.0;AMC 91-00;411660
PESOTOT;2000-01-01T00:00:00-02:00;3585.0;Municípios;4116604
PESOTOT;2000-01-01T00:00:00-02:00;3586.0;AMC 70-00;351680
PESOTOT;2000-01-01T00:00:00-02:00;3586.0;AMC 91-00;351680
PESOTOT;2000-01-01T00:00:00-02:00;3586.0;Municípios;3516804
PESOTOT;2000-01-01T00:00:00-02:00;3587.0;AMC 70-00;313790
PESOTOT;2000-01-01T00:00:00-02:00;3587.0;AMC 70-00;420680
PESOTOT;2000-01-01T00:00:00-02:00;3587.0;AMC 91-00;313790
PESOTOT;2000-01-01T00:00:00-02:00;3587.0;AMC 91-00;420680
PESOTOT;2000-01-01T00:00:00-02:00;3587.0;AMC 91-00;522100
PESOTOT;2000-01-01T00:00:00-02:00;3587.0;Municípios;3137908
PESOTOT;2000-01-01T00:00:00-02:00;3587.0;Municípios;4206801
PESOTOT;2000-01-01T00:00:00-02:00;3587.0;Municípios;5221007
PESOTOT;2000-01-01T00:00:00-02:00;3589.0;Municípios;2513927
PESOTOT;2000-01-01T00:00:00-02:00;3592.0;AMC 70-00;500310
PESOTOT;2000-01-01T00:00:00-02:00;3592.0;AMC 91-00;500310
PESOTOT;2000-01-01T00:00:00-02:00;3592.0;AMC 91-00;521935
PESOTOT;2000-01-01T00:00:00-02:00;3592.0;Municípios;5003108
PESOTOT;2000-01-01T00:00:00-02:00;3592.0;Municípios;5219357
PESOTOT;2000-01-01T00:00:00-02:00;3595.0;AMC 60-00;280650
PESOTOT;2000-01-01T00:00:00-02:00;3595.0;AMC 70-00;280650
PESOTOT;2000-01-01T00:00:00-02:00;3595.0;AMC 91-00;280650
PESOTOT;2000-01-01T00:00:00-02:00;3595.0;Municípios;2806503
PESOTOT;2000-01-01T00:00:00-02:00;3597.0;AMC 60-00;312470
PESOTOT;2000-01-01T00:00:00-02:00;3597.0;AMC 70-00;312470
PESOTOT;2000-01-01T00:00:00-02:00;3597.0;AMC 91-00;312470
PESOTOT;2000-01-01T00:00:00-02:00;3597.0;Municípios;3124708
PESOTOT;2000-01-01T00:00:00-02:00;3598.0;Municípios;4110003
PESOTOT;2000-01-01T00:00:00-02:00;3599.0;Municípios;5107248
PESOTOT;2000-01-01T00:00:00-02:00;3600.0;AMC 1872-00;350350
PESOTOT;2000-01-01T00:00:00-02:00;3600.0;AMC 20-00;350350
PESOTOT;2000-01-01T00:00:00-02:00;3600.0;AMC 40-00;350350
PESOTOT;2000-01-01T00:00:00-02:00;3600.0;AMC 60-00;350350
PESOTOT;2000-01-01T00:00:00-02:00;3600.0;AMC 70-00;350350
PESOTOT;2000-01-01T00:00:00-02:00;3600.0;AMC 91-00;350350
PESOTOT;2000-01-01T00:00:00-02:00;3600.0;Municípios;3503505
PESOTOT;2000-01-01T00:00:00-02:00;3606.0;AMC 60-00;312530
PESOTOT;2000-01-01T00:00:00-02:00;3606.0;AMC 70-00;312530
PESOTOT;2000-01-01T00:00:00-02:00;3606.0;AMC 91-00;312530
PESOTOT;2000-01-01T00:00:00-02:00;3606.0;Municípios;3125309
PESOTOT;2000-01-01T00:00:00-02:00;3608.0;AMC 70-00;312500
PESOTOT;2000-01-01T00:00:00-02:00;3608.0;AMC 91-00;312500
PESOTOT;2000-01-01T00:00:00-02:00;3608.0;Municípios;3125002
PESOTOT;2000-01-01T00:00:00-02:00;3610.0;Municípios;1715705
PESOTOT;2000-01-01T00:00:00-02:00;3611.0;Municípios;4117214
PESOTOT;2000-01-01T00:00:00-02:00;3611.0;Municípios;4127882
PESOTOT;2000-01-01T00:00:00-02:00;3614.0;Municípios;3509957
PESOTOT;2000-01-01T00:00:00-02:00;3615.0;AMC 60-00;353170
PESOTOT;2000-01-01T00:00:00-02:00;3615.0;AMC 70-00;353170
PESOTOT;2000-01-01T00:00:00-02:00;3615.0;AMC 91-00;353170
PESOTOT;2000-01-01T00:00:00-02:00;3615.0;Municípios;3531704
PESOTOT;2000-01-01T00:00:00-02:00;3621.0;AMC 60-00;315470
PESOTOT;2000-01-01T00:00:00-02:00;3621.0;AMC 70-00;315470
PESOTOT;2000-01-01T00:00:00-02:00;3621.0;AMC 91-00;315470
PESOTOT;2000-01-01T00:00:00-02:00;3621.0;Municípios;3154705
PESOTOT;2000-01-01T00:00:00-02:00;3622.0;Municípios;1101450
PESOTOT;2000-01-01T00:00:00-02:00;3632.0;Municípios;3535903
PESOTOT;2000-01-01T00:00:00-02:00;3633.0;AMC 70-00;240860
PESOTOT;2000-01-01T00:00:00-02:00;3633.0;AMC 91-00;240860
PESOTOT;2000-01-01T00:00:00-02:00;3633.0;Municípios;2408607
PESOTOT;2000-01-01T00:00:00-02:00;3638.0;Municípios;3120003
PESOTOT;2000-01-01T00:00:00-02:00;3641.0;Municípios;2203255
PESOTOT;2000-01-01T00:00:00-02:00;3642.0;AMC 70-00;317150
PESOTOT;2000-01-01T00:00:00-02:00;3642.0;AMC 91-00;317150
PESOTOT;2000-01-01T00:00:00-02:00;3642.0;Municípios;2414456
PESOTOT;2000-01-01T00:00:00-02:00;3642.0;Municípios;3171501
PESOTOT;2000-01-01T00:00:00-02:00;3645.0;Municípios;2505352
PESOTOT;2000-01-01T00:00:00-02:00;3646.0;AMC 60-00;280190
PESOTOT;2000-01-01T00:00:00-02:00;3646.0;AMC 70-00;280190
PESOTOT;2000-01-01T00:00:00-02:00;3646.0;AMC 91-00;280190
PESOTOT;2000-01-01T00:00:00-02:00;3646.0;Municípios;2801900
PESOTOT;2000-01-01T00:00:00-02:00;3646.0;Municípios;4120853
PESOTOT;2000-01-01T00:00:00-02:00;3647.0;Municípios;3136553
PESOTOT;2000-01-01T00:00:00-02:00;3650.0;Municípios;3500758
PESOTOT;2000-01-01T00:00:00-02:00;3651.0;Municípios;3152131
PESOTOT;2000-01-01T00:00:00-02:00;3659.0;AMC 60-00;411290
PESOTOT;2000-01-01T00:00:00-02:00;3659.0;AMC 70-00;411290
PESOTOT;2000-01-01T00:00:00-02:00;3659.0;AMC 91-00;411290
PESOTOT;2000-01-01T00:00:00-02:00;3659.0;AMC 91-00;430955
PESOTOT;2000-01-01T00:00:00-02:00;3659.0;Municípios;4107124
PESOTOT;2000-01-01T00:00:00-02:00;3659.0;Municípios;4112900
PESOTOT;2000-01-01T00:00:00-02:00;3659.0;Municípios;4309555
PESOTOT;2000-01-01T00:00:00-02:00;3660.0;AMC 60-00;520650
PESOTOT;2000-01-01T00:00:00-02:00;3660.0;AMC 70-00;520650
PESOTOT;2000-01-01T00:00:00-02:00;3660.0;AMC 91-00;170390
PESOTOT;2000-01-01T00:00:00-02:00;3660.0;AMC 91-00;520650
PESOTOT;2000-01-01T00:00:00-02:00;3660.0;Municípios;1703909
PESOTOT;2000-01-01T00:00:00-02:00;3660.0;Municípios;5206503
PESOTOT;2000-01-01T00:00:00-02:00;3664.0;Municípios;3162658
PESOTOT;2000-01-01T00:00:00-02:00;3666.0;Municípios;4309159
PESOTOT;2000-01-01T00:00:00-02:00;3669.0;AMC 70-00;260740
PESOTOT;2000-01-01T00:00:00-02:00;3669.0;AMC 91-00;260740
PESOTOT;2000-01-01T00:00:00-02:00;3669.0;Municípios;1720309
PESOTOT;2000-01-01T00:00:00-02:00;3669.0;Municípios;2607406
PESOTOT;2000-01-01T00:00:00-02:00;3670.0;Municípios;1718550
PESOTOT;2000-01-01T00:00:00-02:00;3670.0;Municípios;3539608
PESOTOT;2000-01-01T00:00:00-02:00;3674.0;AMC 60-00;311980
PESOTOT;2000-01-01T00:00:00-02:00;3674.0;AMC 60-00;350820
PESOTOT;2000-01-01T00:00:00-02:00;3674.0;AMC 70-00;311980
PESOTOT;2000-01-01T00:00:00-02:00;3674.0;AMC 70-00;350820
PESOTOT;2000-01-01T00:00:00-02:00;3674.0;AMC 91-00;311980
PESOTOT;2000-01-01T00:00:00-02:00;3674.0;AMC 91-00;350820
PESOTOT;2000-01-01T00:00:00-02:00;3674.0;Municípios;3119807
PESOTOT;2000-01-01T00:00:00-02:00;3674.0;Municípios;3508207
PESOTOT;2000-01-01T00:00:00-02:00;3675.0;Municípios;4308656
PESOTOT;2000-01-01T00:00:00-02:00;3677.0;Municípios;3515194
PESOTOT;2000-01-01T00:00:00-02:00;3679.0;Municípios;5000252
PESOTOT;2000-01-01T00:00:00-02:00;3684.0;AMC 60-00;350020
PESOTOT;2000-01-01T00:00:00-02:00;3684.0;AMC 70-00;350020
PESOTOT;2000-01-01T00:00:00-02:00;3684.0;AMC 91-00;350020
PESOTOT;2000-01-01T00:00:00-02:00;3684.0;Municípios;3500204
PESOTOT;2000-01-01T00:00:00-02:00;3686.0;AMC 70-00;241110
PESOTOT;2000-01-01T00:00:00-02:00;3686.0;AMC 91-00;241110
PESOTOT;2000-01-01T00:00:00-02:00;3686.0;Municípios;2411106
PESOTOT;2000-01-01T00:00:00-02:00;3691.0;Municípios;4307815
PESOTOT;2000-01-01T00:00:00-02:00;3692.0;AMC 70-00;251100
PESOTOT;2000-01-01T00:00:00-02:00;3692.0;AMC 91-00;251100
PESOTOT;2000-01-01T00:00:00-02:00;3692.0;Municípios;2511004
PESOTOT;2000-01-01T00:00:00-02:00;3693.0;AMC 60-00;354010
PESOTOT;2000-01-01T00:00:00-02:00;3693.0;AMC 70-00;354010
PESOTOT;2000-01-01T00:00:00-02:00;3693.0;AMC 91-00;354010
PESOTOT;2000-01-01T00:00:00-02:00;3693.0;Municípios;3540101
PESOTOT;2000-01-01T00:00:00-02:00;3694.0;Municípios;2512762
PESOTOT;2000-01-01T00:00:00-02:00;3696.0;AMC 70-00;521810
PESOTOT;2000-01-01T00:00:00-02:00;3696.0;AMC 91-00;521810
PESOTOT;2000-01-01T00:00:00-02:00;3696.0;Municípios;5218102
PESOTOT;2000-01-01T00:00:00-02:00;3697.0;AMC 60-00;350080
PESOTOT;2000-01-01T00:00:00-02:00;3697.0;AMC 70-00;350080
PESOTOT;2000-01-01T00:00:00-02:00;3697.0;AMC 91-00;350080
PESOTOT;2000-01-01T00:00:00-02:00;3697.0;Municípios;3500808
PESOTOT;2000-01-01T00:00:00-02:00;3699.0;AMC 70-00;352870
PESOTOT;2000-01-01T00:00:00-02:00;3699.0;AMC 91-00;352870
PESOTOT;2000-01-01T00:00:00-02:00;3699.0;Municípios;3528700
PESOTOT;2000-01-01T00:00:00-02:00;3702.0;AMC 91-00;520552
PESOTOT;2000-01-01T00:00:00-02:00;3702.0;Municípios;5205521
PESOTOT;2000-01-01T00:00:00-02:00;3703.0;AMC 70-00;220460
PESOTOT;2000-01-01T00:00:00-02:00;3703.0;AMC 91-00;220460
PESOTOT;2000-01-01T00:00:00-02:00;3703.0;Municípios;2204600
PESOTOT;2000-01-01T00:00:00-02:00;3707.0;AMC 91-00;520465
PESOTOT;2000-01-01T00:00:00-02:00;3707.0;Municípios;5204656
PESOTOT;2000-01-01T00:00:00-02:00;3710.0;Municípios;4322327
PESOTOT;2000-01-01T00:00:00-02:00;3715.0;Municípios;4306320
PESOTOT;2000-01-01T00:00:00-02:00;3717.0;AMC 60-00;521490
PESOTOT;2000-01-01T00:00:00-02:00;3717.0;AMC 70-00;314960
PESOTOT;2000-01-01T00:00:00-02:00;3717.0;AMC 70-00;521490
PESOTOT;2000-01-01T00:00:00-02:00;3717.0;AMC 91-00;314960
PESOTOT;2000-01-01T00:00:00-02:00;3717.0;AMC 91-00;521490
PESOTOT;2000-01-01T00:00:00-02:00;3717.0;Municípios;3149606
PESOTOT;2000-01-01T00:00:00-02:00;3717.0;Municípios;5214903
PESOTOT;2000-01-01T00:00:00-02:00;3718.0;AMC 70-00;240760
PESOTOT;2000-01-01T00:00:00-02:00;3718.0;AMC 91-00;240760
PESOTOT;2000-01-01T00:00:00-02:00;3718.0;Municípios;2407609
PESOTOT;2000-01-01T00:00:00-02:00;3720.0;AMC 70-00;312070
PESOTOT;2000-01-01T00:00:00-02:00;3720.0;AMC 91-00;312070
PESOTOT;2000-01-01T00:00:00-02:00;3720.0;Municípios;3120706
PESOTOT;2000-01-01T00:00:00-02:00;3733.0;Municípios;4311981
PESOTOT;2000-01-01T00:00:00-02:00;3735.0;AMC 60-00;314370
PESOTOT;2000-01-01T00:00:00-02:00;3735.0;AMC 70-00;314370
PESOTOT;2000-01-01T00:00:00-02:00;3735.0;AMC 91-00;314370
PESOTOT;2000-01-01T00:00:00-02:00;3735.0;Municípios;3143708
PESOTOT;2000-01-01T00:00:00-02:00;3736.0;Municípios;5106653
PESOTOT;2000-01-01T00:00:00-02:00;3737.0;AMC 70-00;315640
PESOTOT;2000-01-01T00:00:00-02:00;3737.0;AMC 70-00;316080
PESOTOT;2000-01-01T00:00:00-02:00;3737.0;AMC 91-00;315640
PESOTOT;2000-01-01T00:00:00-02:00;3737.0;AMC 91-00;316080
PESOTOT;2000-01-01T00:00:00-02:00;3737.0;Municípios;3156403
PESOTOT;2000-01-01T00:00:00-02:00;3737.0;Municípios;3160801
PESOTOT;2000-01-01T00:00:00-02:00;3738.0;Municípios;1720101
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;AMC 60-00;350730
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;AMC 70-00;315900
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;AMC 70-00;350730
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;AMC 70-00;355120
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;AMC 70-00;420980
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;AMC 91-00;315900
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;AMC 91-00;350730
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;AMC 91-00;355120
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;AMC 91-00;420980
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;Municípios;3159001
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;Municípios;3507308
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;Municípios;3551207
PESOTOT;2000-01-01T00:00:00-02:00;3739.0;Municípios;4209805
PESOTOT;2000-01-01T00:00:00-02:00;3741.0;AMC 60-00;353040
PESOTOT;2000-01-01T00:00:00-02:00;3741.0;AMC 70-00;353040
PESOTOT;2000-01-01T00:00:00-02:00;3741.0;AMC 91-00;353040
PESOTOT;2000-01-01T00:00:00-02:00;3741.0;Municípios;3530409
PESOTOT;2000-01-01T00:00:00-02:00;3743.0;AMC 70-00;353220
PESOTOT;2000-01-01T00:00:00-02:00;3743.0;AMC 91-00;353220
PESOTOT;2000-01-01T00:00:00-02:00;3743.0;Municípios;3532207
PESOTOT;2000-01-01T00:00:00-02:00;3748.0;AMC 70-00;291020
PESOTOT;2000-01-01T00:00:00-02:00;3748.0;AMC 91-00;291020
PESOTOT;2000-01-01T00:00:00-02:00;3748.0;Municípios;2910206
PESOTOT;2000-01-01T00:00:00-02:00;3751.0;Municípios;4311130
PESOTOT;2000-01-01T00:00:00-02:00;3755.0;Municípios;4307450
PESOTOT;2000-01-01T00:00:00-02:00;3756.0;AMC 70-00;420270
PESOTOT;2000-01-01T00:00:00-02:00;3756.0;AMC 91-00;420270
PESOTOT;2000-01-01T00:00:00-02:00;3756.0;Municípios;4202701
PESOTOT;2000-01-01T00:00:00-02:00;3758.0;Municípios;4122172
PESOTOT;2000-01-01T00:00:00-02:00;3759.0;AMC 60-00;352950
PESOTOT;2000-01-01T00:00:00-02:00;3759.0;AMC 70-00;312630
PESOTOT;2000-01-01T00:00:00-02:00;3759.0;AMC 70-00;352950
PESOTOT;2000-01-01T00:00:00-02:00;3759.0;AMC 91-00;312630
PESOTOT;2000-01-01T00:00:00-02:00;3759.0;AMC 91-00;352950
PESOTOT;2000-01-01T00:00:00-02:00;3759.0;Municípios;1718402
PESOTOT;2000-01-01T00:00:00-02:00;3759.0;Municípios;3126307
PESOTOT;2000-01-01T00:00:00-02:00;3759.0;Municípios;3529500
PESOTOT;2000-01-01T00:00:00-02:00;3761.0;AMC 70-00;352820
PESOTOT;2000-01-01T00:00:00-02:00;3761.0;AMC 91-00;352820
PESOTOT;2000-01-01T00:00:00-02:00;3761.0;Municípios;3528205
PESOTOT;2000-01-01T00:00:00-02:00;3774.0;AMC 60-00;315860
PESOTOT;2000-01-01T00:00:00-02:00;3774.0;AMC 70-00;315860
PESOTOT;2000-01-01T00:00:00-02:00;3774.0;AMC 91-00;315860
PESOTOT;2000-01-01T00:00:00-02:00;3774.0;Municípios;3158607
PESOTOT;2000-01-01T00:00:00-02:00;3777.0;AMC 70-00;241240
PESOTOT;2000-01-01T00:00:00-02:00;3777.0;AMC 91-00;241240
PESOTOT;2000-01-01T00:00:00-02:00;3777.0;Municípios;2412401
PESOTOT;2000-01-01T00:00:00-02:00;3778.0;Municípios;2409332
PESOTOT;2000-01-01T00:00:00-02:00;3778.0;Municípios;5205471
PESOTOT;2000-01-01T00:00:00-02:00;3780.0;AMC 70-00;310960
PESOTOT;2000-01-01T00:00:00-02:00;3780.0;AMC 91-00;310960
PESOTOT;2000-01-01T00:00:00-02:00;3780.0;Municípios;1501253
PESOTOT;2000-01-01T00:00:00-02:00;3780.0;Municípios;3109600
PESOTOT;2000-01-01T00:00:00-02:00;3783.0;Municípios;4128625
PESOTOT;2000-01-01T00:00:00-02:00;3783.0;Municípios;4305371
PESOTOT;2000-01-01T00:00:00-02:00;3785.0;AMC 91-00;430410
PESOTOT;2000-01-01T00:00:00-02:00;3785.0;Municípios;4304101
PESOTOT;2000-01-01T00:00:00-02:00;3787.0;AMC 91-00;171240
PESOTOT;2000-01-01T00:00:00-02:00;3787.0;Municípios;1712405
PESOTOT;2000-01-01T00:00:00-02:00;3789.0;Municípios;5213772
PESOTOT;2000-01-01T00:00:00-02:00;3791.0;AMC 70-00;313260
PESOTOT;2000-01-01T00:00:00-02:00;3791.0;AMC 91-00;313260
PESOTOT;2000-01-01T00:00:00-02:00;3791.0;Municípios;3132602
PESOTOT;2000-01-01T00:00:00-02:00;3794.0;AMC 60-00;351270
PESOTOT;2000-01-01T00:00:00-02:00;3794.0;AMC 70-00;351270
PESOTOT;2000-01-01T00:00:00-02:00;3794.0;AMC 91-00;351270
PESOTOT;2000-01-01T00:00:00-02:00;3794.0;Municípios;3512704
PESOTOT;2000-01-01T00:00:00-02:00;3796.0;Municípios;1507755
PESOTOT;2000-01-01T00:00:00-02:00;3802.0;AMC 60-00;316320
PESOTOT;2000-01-01T00:00:00-02:00;3802.0;AMC 70-00;316320
PESOTOT;2000-01-01T00:00:00-02:00;3802.0;AMC 91-00;316320
PESOTOT;2000-01-01T00:00:00-02:00;3802.0;Municípios;3163201
PESOTOT;2000-01-01T00:00:00-02:00;3802.0;Municípios;4114351
PESOTOT;2000-01-01T00:00:00-02:00;3803.0;AMC 91-00;520735
