SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBVRAE;1965-01-01T00:00:00-02:00;-2.2947170261;Estados;42
PIBVRAE;1965-01-01T00:00:00-02:00;-1.4805440573;Estados;33
PIBVRAE;1965-01-01T00:00:00-02:00;-0.3695418989;Estados;27
PIBVRAE;1965-01-01T00:00:00-02:00;-0.3414494967;Estados;52
PIBVRAE;1965-01-01T00:00:00-02:00;0.6643815553;Estados;43
PIBVRAE;1965-01-01T00:00:00-02:00;1.3828652883;Estados;26
PIBVRAE;1965-01-01T00:00:00-02:00;1.6680903746;Estados;31
PIBVRAE;1965-01-01T00:00:00-02:00;1.6990454988;Estados;22
PIBVRAE;1965-01-01T00:00:00-02:00;2.468805848;Estados;21
PIBVRAE;1965-01-01T00:00:00-02:00;2.4744267066;Estados;35
PIBVRAE;1965-01-01T00:00:00-02:00;2.97286979;Estados;51
PIBVRAE;1965-01-01T00:00:00-02:00;3.6603570155;Estados;23
PIBVRAE;1965-01-01T00:00:00-02:00;4.1049617926;Estados;24
PIBVRAE;1965-01-01T00:00:00-02:00;4.5582273;Estados;25
PIBVRAE;1965-01-01T00:00:00-02:00;4.6952794182;Estados;28
PIBVRAE;1965-01-01T00:00:00-02:00;5.1287206581;Estados;13
PIBVRAE;1965-01-01T00:00:00-02:00;7.587262622;Estados;29
PIBVRAE;1965-01-01T00:00:00-02:00;8.7737361045;Estados;15
PIBVRAE;1965-01-01T00:00:00-02:00;17.6923126372;Estados;41
PIBVRAE;1966-01-01T00:00:00-02:00;-20.7839591074;Estados;25
PIBVRAE;1966-01-01T00:00:00-02:00;-13.7891813436;Estados;51
PIBVRAE;1966-01-01T00:00:00-02:00;-4.7396641402;Estados;23
PIBVRAE;1966-01-01T00:00:00-02:00;-2.3321880117;Estados;27
PIBVRAE;1966-01-01T00:00:00-02:00;-1.2325565339;Estados;13
PIBVRAE;1966-01-01T00:00:00-02:00;0.0397657072;Estados;41
PIBVRAE;1966-01-01T00:00:00-02:00;0.251599535;Estados;26
PIBVRAE;1966-01-01T00:00:00-02:00;0.9920076708;Estados;52
PIBVRAE;1966-01-01T00:00:00-02:00;2.7399201058;Estados;24
PIBVRAE;1966-01-01T00:00:00-02:00;3.5992127448;Estados;22
PIBVRAE;1966-01-01T00:00:00-02:00;5.8472814894;Estados;21
PIBVRAE;1966-01-01T00:00:00-02:00;6.0720182996;Estados;43
PIBVRAE;1966-01-01T00:00:00-02:00;6.122242832;Estados;29
PIBVRAE;1966-01-01T00:00:00-02:00;6.482326697;Estados;33
PIBVRAE;1966-01-01T00:00:00-02:00;8.1118073314;Estados;32
PIBVRAE;1966-01-01T00:00:00-02:00;8.7056239036;Estados;31
PIBVRAE;1966-01-01T00:00:00-02:00;9.8886021493;Estados;28
PIBVRAE;1966-01-01T00:00:00-02:00;10.2973100736;Estados;15
PIBVRAE;1966-01-01T00:00:00-02:00;10.6136933524;Estados;35
PIBVRAE;1966-01-01T00:00:00-02:00;23.1139356789;Estados;42
PIBVRAE;1970-01-01T00:00:00-02:00;-15.5564926633;Estados;24
PIBVRAE;1970-01-01T00:00:00-02:00;-7.1516375137;Estados;25
PIBVRAE;1970-01-01T00:00:00-02:00;0.1837014679;Estados;23
PIBVRAE;1970-01-01T00:00:00-02:00;6.1313669212;Estados;21
PIBVRAE;1970-01-01T00:00:00-02:00;6.9986432958;Estados;22
PIBVRAE;1970-01-01T00:00:00-02:00;9.6013448306;Estados;31
PIBVRAE;1970-01-01T00:00:00-02:00;11.1435082003;Estados;15
PIBVRAE;1970-01-01T00:00:00-02:00;12.023461891;Estados;28
PIBVRAE;1970-01-01T00:00:00-02:00;13.6742297409;Estados;52
PIBVRAE;1970-01-01T00:00:00-02:00;14.5685750837;Estados;26
PIBVRAE;1970-01-01T00:00:00-02:00;23.1526903461;Estados;41
PIBVRAE;1970-01-01T00:00:00-02:00;28.0745697535;Estados;27
PIBVRAE;1970-01-01T00:00:00-02:00;28.5133197757;Estados;29
PIBVRAE;1970-01-01T00:00:00-02:00;33.8272031374;Estados;43
PIBVRAE;1970-01-01T00:00:00-02:00;40.2156760421;Estados;13
PIBVRAE;1970-01-01T00:00:00-02:00;40.8300092038;Estados;32
PIBVRAE;1970-01-01T00:00:00-02:00;42.269139152;Estados;33
PIBVRAE;1970-01-01T00:00:00-02:00;45.0397413693;Estados;42
PIBVRAE;1970-01-01T00:00:00-02:00;53.8928076217;Estados;35
PIBVRAE;1970-01-01T00:00:00-02:00;54.5921658763;Estados;51
PIBVRAE;1975-01-01T00:00:00-02:00;-36.6315781782;Estados;51
PIBVRAE;1975-01-01T00:00:00-02:00;-14.8443547328;Estados;16
PIBVRAE;1975-01-01T00:00:00-02:00;-3.918626375;Estados;12
PIBVRAE;1975-01-01T00:00:00-02:00;42.595215081;Estados;32
PIBVRAE;1975-01-01T00:00:00-02:00;43.1129757955;Estados;21
PIBVRAE;1975-01-01T00:00:00-02:00;44.818203753;Estados;23
PIBVRAE;1975-01-01T00:00:00-02:00;48.2952717742;Estados;33
PIBVRAE;1975-01-01T00:00:00-02:00;48.980135801;Estados;27
PIBVRAE;1975-01-01T00:00:00-02:00;49.2373934316;Estados;28
PIBVRAE;1975-01-01T00:00:00-02:00;49.3763170221;Estados;26
PIBVRAE;1975-01-01T00:00:00-02:00;50.8899296535;Estados;15
PIBVRAE;1975-01-01T00:00:00-02:00;57.096491207;Estados;29
PIBVRAE;1975-01-01T00:00:00-02:00;57.4390458844;Estados;25
PIBVRAE;1975-01-01T00:00:00-02:00;57.5391066017;Estados;22
PIBVRAE;1975-01-01T00:00:00-02:00;57.7497373732;Estados;14
PIBVRAE;1975-01-01T00:00:00-02:00;60.1152029493;Estados;43
PIBVRAE;1975-01-01T00:00:00-02:00;62.3290009662;Estados;52
PIBVRAE;1975-01-01T00:00:00-02:00;64.2715993285;Estados;35
PIBVRAE;1975-01-01T00:00:00-02:00;64.6469799499;Estados;31
PIBVRAE;1975-01-01T00:00:00-02:00;70.0857188865;Estados;42
PIBVRAE;1975-01-01T00:00:00-02:00;73.8413128211;Estados;13
PIBVRAE;1975-01-01T00:00:00-02:00;75.4251971535;Estados;53
PIBVRAE;1975-01-01T00:00:00-02:00;76.3346368664;Estados;24
PIBVRAE;1975-01-01T00:00:00-02:00;81.8661887302;Estados;11
PIBVRAE;1975-01-01T00:00:00-02:00;95.1919905153;Estados;41
PIBVRAE;1980-01-01T00:00:00-02:00;24.6541700737;Estados;41
PIBVRAE;1980-01-01T00:00:00-02:00;27.4638427117;Estados;33
PIBVRAE;1980-01-01T00:00:00-02:00;31.922914;Estados;43
PIBVRAE;1980-01-01T00:00:00-02:00;33.1229466263;Estados;35
PIBVRAE;1980-01-01T00:00:00-02:00;33.4872296279;Estados;26
PIBVRAE;1980-01-01T00:00:00-02:00;33.8337095426;Estados;25
PIBVRAE;1980-01-01T00:00:00-02:00;38.7108945282;Estados;28
PIBVRAE;1980-01-01T00:00:00-02:00;49.0251782689;Estados;22
PIBVRAE;1980-01-01T00:00:00-02:00;50.1835334089;Estados;27
PIBVRAE;1980-01-01T00:00:00-02:00;53.9731857605;Estados;24
PIBVRAE;1980-01-01T00:00:00-02:00;58.5834418306;Estados;31
PIBVRAE;1980-01-01T00:00:00-02:00;58.9661746164;Estados;52
PIBVRAE;1980-01-01T00:00:00-02:00;64.7885154387;Estados;21
PIBVRAE;1980-01-01T00:00:00-02:00;65.1471849145;Estados;42
PIBVRAE;1980-01-01T00:00:00-02:00;66.3033742221;Estados;29
PIBVRAE;1980-01-01T00:00:00-02:00;69.5115353214;Estados;23
PIBVRAE;1980-01-01T00:00:00-02:00;83.2057110099;Estados;14
PIBVRAE;1980-01-01T00:00:00-02:00;96.089817616;Estados;16
PIBVRAE;1980-01-01T00:00:00-02:00;97.1953799445;Estados;50
PIBVRAE;1980-01-01T00:00:00-02:00;100.7935504971;Estados;32
PIBVRAE;1980-01-01T00:00:00-02:00;101.7392671445;Estados;51
PIBVRAE;1980-01-01T00:00:00-02:00;107.0212627659;Estados;53
PIBVRAE;1980-01-01T00:00:00-02:00;112.4848790639;Estados;13
PIBVRAE;1980-01-01T00:00:00-02:00;115.2112684057;Estados;15
PIBVRAE;1980-01-01T00:00:00-02:00;117.2380250889;Estados;12
PIBVRAE;1980-01-01T00:00:00-02:00;228.5030806082;Estados;11
PIBVRAE;1985-01-01T00:00:00-02:00;-27.5126160981;Estados;53
PIBVRAE;1985-01-01T00:00:00-02:00;-7.9465401363;Estados;50
PIBVRAE;1985-01-01T00:00:00-02:00;-6.8518311084;Estados;21
PIBVRAE;1985-01-01T00:00:00-02:00;-1.7945037339;Estados;33
PIBVRAE;1985-01-01T00:00:00-02:00;2.1061396746;Estados;35
PIBVRAE;1985-01-01T00:00:00-02:00;4.0947868615;Estados;15
PIBVRAE;1985-01-01T00:00:00-02:00;5.6261380905;Estados;43
PIBVRAE;1985-01-01T00:00:00-02:00;7.0597051397;Estados;42
PIBVRAE;1985-01-01T00:00:00-02:00;8.3919411296;Estados;31
PIBVRAE;1985-01-01T00:00:00-02:00;9.1774408048;Estados;41
PIBVRAE;1985-01-01T00:00:00-02:00;9.9912332054;Estados;26
PIBVRAE;1985-01-01T00:00:00-02:00;11.2674402968;Estados;22
PIBVRAE;1985-01-01T00:00:00-02:00;12.2863836464;Estados;52
PIBVRAE;1985-01-01T00:00:00-02:00;16.5872220046;Estados;25
PIBVRAE;1985-01-01T00:00:00-02:00;18.7321449267;Estados;23
PIBVRAE;1985-01-01T00:00:00-02:00;18.8448402944;Estados;12
PIBVRAE;1985-01-01T00:00:00-02:00;20.1835676071;Estados;51
PIBVRAE;1985-01-01T00:00:00-02:00;24.1535901498;Estados;32
PIBVRAE;1985-01-01T00:00:00-02:00;30.6652865351;Estados;24
PIBVRAE;1985-01-01T00:00:00-02:00;31.1956540584;Estados;29
PIBVRAE;1985-01-01T00:00:00-02:00;37.2873196609;Estados;27
PIBVRAE;1985-01-01T00:00:00-02:00;46.0320879914;Estados;13
PIBVRAE;1985-01-01T00:00:00-02:00;57.2312576162;Estados;16
PIBVRAE;1985-01-01T00:00:00-02:00;73.4853662961;Estados;14
PIBVRAE;1985-01-01T00:00:00-02:00;86.5387255327;Estados;11
PIBVRAE;1985-01-01T00:00:00-02:00;150.7159233132;Estados;28
PIBVRAE;1986-01-01T00:00:00-02:00;-3.3463800488;Estados;43
PIBVRAE;1986-01-01T00:00:00-02:00;0.885437271;Estados;31
PIBVRAE;1986-01-01T00:00:00-02:00;1.5055947609;Estados;12
PIBVRAE;1986-01-01T00:00:00-02:00;2.4981957602;Estados;50
PIBVRAE;1986-01-01T00:00:00-02:00;3.0317587522;Estados;27
PIBVRAE;1986-01-01T00:00:00-02:00;3.1409122662;Estados;41
PIBVRAE;1986-01-01T00:00:00-02:00;3.2764515045;Estados;32
PIBVRAE;1986-01-01T00:00:00-02:00;6.5466305483;Estados;53
PIBVRAE;1986-01-01T00:00:00-02:00;6.5831692906;Estados;52
PIBVRAE;1986-01-01T00:00:00-02:00;6.6636334864;Estados;16
PIBVRAE;1986-01-01T00:00:00-02:00;6.727029885;Estados;11
PIBVRAE;1986-01-01T00:00:00-02:00;6.9275496053;Estados;35
PIBVRAE;1986-01-01T00:00:00-02:00;7.0177972443;Estados;13
PIBVRAE;1986-01-01T00:00:00-02:00;7.1230462309;Estados;29
PIBVRAE;1986-01-01T00:00:00-02:00;7.3117943137;Estados;22
PIBVRAE;1986-01-01T00:00:00-02:00;7.7317012852;Estados;25
PIBVRAE;1986-01-01T00:00:00-02:00;8.2215640573;Estados;33
PIBVRAE;1986-01-01T00:00:00-02:00;9.0830441216;Estados;14
PIBVRAE;1986-01-01T00:00:00-02:00;9.3472978547;Estados;42
PIBVRAE;1986-01-01T00:00:00-02:00;10.1899923557;Estados;26
PIBVRAE;1986-01-01T00:00:00-02:00;10.5703657781;Estados;24
PIBVRAE;1986-01-01T00:00:00-02:00;11.4131398766;Estados;28
PIBVRAE;1986-01-01T00:00:00-02:00;12.0009482392;Estados;23
PIBVRAE;1986-01-01T00:00:00-02:00;12.3086270215;Estados;51
PIBVRAE;1986-01-01T00:00:00-02:00;16.6362334902;Estados;15
PIBVRAE;1986-01-01T00:00:00-02:00;20.073187726;Estados;21
PIBVRAE;1987-01-01T00:00:00-02:00;-3.1894579202;Estados;12
PIBVRAE;1987-01-01T00:00:00-02:00;-1.5452711256;Estados;32
PIBVRAE;1987-01-01T00:00:00-02:00;0.1715165714;Estados;23
PIBVRAE;1987-01-01T00:00:00-02:00;0.3536049058;Estados;25
PIBVRAE;1987-01-01T00:00:00-02:00;0.4446192848;Estados;33
PIBVRAE;1987-01-01T00:00:00-02:00;0.6377331713;Estados;28
PIBVRAE;1987-01-01T00:00:00-02:00;0.7450214853;Estados;11
PIBVRAE;1987-01-01T00:00:00-02:00;1.1855704271;Estados;16
PIBVRAE;1987-01-01T00:00:00-02:00;1.6405895509;Estados;22
PIBVRAE;1987-01-01T00:00:00-02:00;2.2913790832;Estados;53
PIBVRAE;1987-01-01T00:00:00-02:00;2.460102946;Estados;52
PIBVRAE;1987-01-01T00:00:00-02:00;2.8849525613;Estados;21
PIBVRAE;1987-01-01T00:00:00-02:00;2.9210213082;Estados;35
PIBVRAE;1987-01-01T00:00:00-02:00;3.3885473761;Estados;29
PIBVRAE;1987-01-01T00:00:00-02:00;4.1911602585;Estados;13
PIBVRAE;1987-01-01T00:00:00-02:00;4.3396284488;Estados;42
PIBVRAE;1987-01-01T00:00:00-02:00;6.3214518753;Estados;15
PIBVRAE;1987-01-01T00:00:00-02:00;7.1744278726;Estados;51
PIBVRAE;1987-01-01T00:00:00-02:00;8.0603021356;Estados;50
PIBVRAE;1987-01-01T00:00:00-02:00;8.9482259784;Estados;27
PIBVRAE;1987-01-01T00:00:00-02:00;11.8420175011;Estados;31
PIBVRAE;1987-01-01T00:00:00-02:00;12.2354708681;Estados;14
PIBVRAE;1987-01-01T00:00:00-02:00;15.5209168889;Estados;26
PIBVRAE;1987-01-01T00:00:00-02:00;16.7694008662;Estados;41
PIBVRAE;1987-01-01T00:00:00-02:00;22.3584785651;Estados;43
PIBVRAE;1987-01-01T00:00:00-02:00;23.6403139893;Estados;24
PIBVRAE;1988-01-01T00:00:00-02:00;-12.2045235531;Estados;24
PIBVRAE;1988-01-01T00:00:00-02:00;-8.255879234;Estados;43
PIBVRAE;1988-01-01T00:00:00-02:00;-7.4706843467;Estados;27
PIBVRAE;1988-01-01T00:00:00-02:00;-4.7570820704;Estados;23
PIBVRAE;1988-01-01T00:00:00-02:00;-1.7321514585;Estados;26
PIBVRAE;1988-01-01T00:00:00-02:00;-1.233766816;Estados;31
PIBVRAE;1988-01-01T00:00:00-02:00;-0.6823493864;Estados;42
PIBVRAE;1988-01-01T00:00:00-02:00;-0.6412817705;Estados;35
PIBVRAE;1988-01-01T00:00:00-02:00;0.1513853228;Estados;41
PIBVRAE;1988-01-01T00:00:00-02:00;0.7021598609;Estados;33
PIBVRAE;1988-01-01T00:00:00-02:00;1.3974241572;Estados;16
PIBVRAE;1988-01-01T00:00:00-02:00;2.653580217;Estados;28
PIBVRAE;1988-01-01T00:00:00-02:00;2.8351616233;Estados;25
PIBVRAE;1988-01-01T00:00:00-02:00;3.6687267362;Estados;12
PIBVRAE;1988-01-01T00:00:00-02:00;3.7091211161;Estados;32
PIBVRAE;1988-01-01T00:00:00-02:00;3.858378526;Estados;53
PIBVRAE;1988-01-01T00:00:00-02:00;4.4773193228;Estados;50
PIBVRAE;1988-01-01T00:00:00-02:00;4.6355302447;Estados;11
PIBVRAE;1988-01-01T00:00:00-02:00;4.8764580229;Estados;15
PIBVRAE;1988-01-01T00:00:00-02:00;6.3203011242;Estados;52
PIBVRAE;1988-01-01T00:00:00-02:00;7.1122346891;Estados;22
PIBVRAE;1988-01-01T00:00:00-02:00;9.0274986688;Estados;21
PIBVRAE;1988-01-01T00:00:00-02:00;9.4048099317;Estados;13
PIBVRAE;1988-01-01T00:00:00-02:00;9.786349529;Estados;51
PIBVRAE;1988-01-01T00:00:00-02:00;10.3651362462;Estados;14
PIBVRAE;1988-01-01T00:00:00-02:00;17.9871321735;Estados;29
PIBVRAE;1989-01-01T00:00:00-02:00;-8.3849887623;Estados;43
PIBVRAE;1989-01-01T00:00:00-02:00;-7.0645720504;Estados;29
PIBVRAE;1989-01-01T00:00:00-02:00;-5.5458654275;Estados;26
PIBVRAE;1989-01-01T00:00:00-02:00;-5.2846181504;Estados;23
PIBVRAE;1989-01-01T00:00:00-02:00;0.1303982475;Estados;52
PIBVRAE;1989-01-01T00:00:00-02:00;0.6932888033;Estados;21
PIBVRAE;1989-01-01T00:00:00-02:00;1.3924617879;Estados;28
PIBVRAE;1989-01-01T00:00:00-02:00;1.450301872;Estados;31
PIBVRAE;1989-01-01T00:00:00-02:00;2.0679686276;Estados;35
PIBVRAE;1989-01-01T00:00:00-02:00;2.3755305476;Estados;53
PIBVRAE;1989-01-01T00:00:00-02:00;2.3856877582;Estados;25
PIBVRAE;1989-01-01T00:00:00-02:00;2.8350901507;Estados;32
PIBVRAE;1989-01-01T00:00:00-02:00;3.0094762051;Estados;33
PIBVRAE;1989-01-01T00:00:00-02:00;3.1215416965;Estados;22
PIBVRAE;1989-01-01T00:00:00-02:00;3.4033754025;Estados;14
PIBVRAE;1989-01-01T00:00:00-02:00;3.4359817283;Estados;11
PIBVRAE;1989-01-01T00:00:00-02:00;3.8408117152;Estados;12
PIBVRAE;1989-01-01T00:00:00-02:00;3.9263688029;Estados;15
PIBVRAE;1989-01-01T00:00:00-02:00;4.4339009437;Estados;41
PIBVRAE;1989-01-01T00:00:00-02:00;4.4388471996;Estados;13
PIBVRAE;1989-01-01T00:00:00-02:00;4.5950821105;Estados;42
PIBVRAE;1989-01-01T00:00:00-02:00;4.7596050617;Estados;16
PIBVRAE;1989-01-01T00:00:00-02:00;5.5334098833;Estados;27
PIBVRAE;1989-01-01T00:00:00-02:00;6.6409665644;Estados;50
PIBVRAE;1989-01-01T00:00:00-02:00;9.1920626722;Estados;24
PIBVRAE;1989-01-01T00:00:00-02:00;13.8204046948;Estados;51
PIBVRAE;1990-01-01T00:00:00-02:00;-13.527150882;Estados;24
PIBVRAE;1990-01-01T00:00:00-02:00;-5.3103331109;Estados;35
PIBVRAE;1990-01-01T00:00:00-02:00;-4.1676180195;Estados;33
PIBVRAE;1990-01-01T00:00:00-02:00;-3.775417522;Estados;17
PIBVRAE;1990-01-01T00:00:00-02:00;-3.0072876717;Estados;32
PIBVRAE;1990-01-01T00:00:00-02:00;-2.4361753091;Estados;42
PIBVRAE;1990-01-01T00:00:00-02:00;-2.1506979878;Estados;31
PIBVRAE;1990-01-01T00:00:00-02:00;-1.173381089;Estados;21
PIBVRAE;1990-01-01T00:00:00-02:00;-0.7972908265;Estados;11
PIBVRAE;1990-01-01T00:00:00-02:00;-0.0757871888;Estados;41
PIBVRAE;1990-01-01T00:00:00-02:00;0.0111460865;Estados;52
PIBVRAE;1990-01-01T00:00:00-02:00;0.0161219287;Estados;13
PIBVRAE;1990-01-01T00:00:00-02:00;0.4945760518;Estados;22
PIBVRAE;1990-01-01T00:00:00-02:00;0.5563154914;Estados;50
PIBVRAE;1990-01-01T00:00:00-02:00;1.3680245361;Estados;16
PIBVRAE;1990-01-01T00:00:00-02:00;1.4944242273;Estados;51
PIBVRAE;1990-01-01T00:00:00-02:00;1.5794694918;Estados;28
PIBVRAE;1990-01-01T00:00:00-02:00;2.8605882071;Estados;25
PIBVRAE;1990-01-01T00:00:00-02:00;3.3247776336;Estados;53
PIBVRAE;1990-01-01T00:00:00-02:00;3.6802715838;Estados;12
PIBVRAE;1990-01-01T00:00:00-02:00;4.3140779006;Estados;14
PIBVRAE;1990-01-01T00:00:00-02:00;4.9795400498;Estados;15
PIBVRAE;1990-01-01T00:00:00-02:00;5.1707574514;Estados;43
PIBVRAE;1990-01-01T00:00:00-02:00;6.4156100862;Estados;29
PIBVRAE;1990-01-01T00:00:00-02:00;8.0627200891;Estados;27
PIBVRAE;1990-01-01T00:00:00-02:00;11.6080154429;Estados;23
PIBVRAE;1990-01-01T00:00:00-02:00;14.7656660691;Estados;26
PIBVRAE;1991-01-01T00:00:00-02:00;-2.1320787608;Estados;15
PIBVRAE;1991-01-01T00:00:00-02:00;-0.4808052776;Estados;35
PIBVRAE;1991-01-01T00:00:00-02:00;-0.032257103;Estados;41
PIBVRAE;1991-01-01T00:00:00-02:00;0.6346339337;Estados;33
PIBVRAE;1991-01-01T00:00:00-02:00;0.7075012638;Estados;13
PIBVRAE;1991-01-01T00:00:00-02:00;1.3739341535;Estados;28
PIBVRAE;1991-01-01T00:00:00-02:00;1.3825516441;Estados;53
PIBVRAE;1991-01-01T00:00:00-02:00;2.3821251309;Estados;52
PIBVRAE;1991-01-01T00:00:00-02:00;2.5183064929;Estados;27
PIBVRAE;1991-01-01T00:00:00-02:00;2.5253375805;Estados;31
PIBVRAE;1991-01-01T00:00:00-02:00;2.6033472603;Estados;25
PIBVRAE;1991-01-01T00:00:00-02:00;2.8066166022;Estados;42
PIBVRAE;1991-01-01T00:00:00-02:00;3.0687748;Estados;29
PIBVRAE;1991-01-01T00:00:00-02:00;3.4331114479;Estados;17
PIBVRAE;1991-01-01T00:00:00-02:00;3.7863655137;Estados;11
PIBVRAE;1991-01-01T00:00:00-02:00;4.2014283858;Estados;21
PIBVRAE;1991-01-01T00:00:00-02:00;4.555909944;Estados;22
PIBVRAE;1991-01-01T00:00:00-02:00;4.9486247237;Estados;12
PIBVRAE;1991-01-01T00:00:00-02:00;5.377813918;Estados;50
PIBVRAE;1991-01-01T00:00:00-02:00;5.3847757722;Estados;16
PIBVRAE;1991-01-01T00:00:00-02:00;5.8481855689;Estados;23
PIBVRAE;1991-01-01T00:00:00-02:00;6.7503109589;Estados;14
PIBVRAE;1991-01-01T00:00:00-02:00;6.7921205935;Estados;32
PIBVRAE;1991-01-01T00:00:00-02:00;7.4732189574;Estados;51
PIBVRAE;1991-01-01T00:00:00-02:00;8.1266842503;Estados;26
PIBVRAE;1991-01-01T00:00:00-02:00;9.1198521309;Estados;43
PIBVRAE;1991-01-01T00:00:00-02:00;20.1066265888;Estados;24
PIBVRAE;1992-01-01T00:00:00-02:00;-3.8123801177;Estados;13
PIBVRAE;1992-01-01T00:00:00-02:00;-2.6702867853;Estados;21
PIBVRAE;1992-01-01T00:00:00-02:00;-2.5004791788;Estados;35
PIBVRAE;1992-01-01T00:00:00-02:00;-2.4017604589;Estados;22
PIBVRAE;1992-01-01T00:00:00-02:00;-2.2004935073;Estados;25
PIBVRAE;1992-01-01T00:00:00-02:00;-2.0939579433;Estados;31
PIBVRAE;1992-01-01T00:00:00-02:00;-1.732214766;Estados;33
PIBVRAE;1992-01-01T00:00:00-02:00;-0.7349492708;Estados;28
PIBVRAE;1992-01-01T00:00:00-02:00;-0.1324649795;Estados;41
PIBVRAE;1992-01-01T00:00:00-02:00;1.2778017526;Estados;53
PIBVRAE;1992-01-01T00:00:00-02:00;1.8516533595;Estados;52
PIBVRAE;1992-01-01T00:00:00-02:00;2.0229986273;Estados;50
PIBVRAE;1992-01-01T00:00:00-02:00;2.7369291613;Estados;32
PIBVRAE;1992-01-01T00:00:00-02:00;2.9037203737;Estados;12
PIBVRAE;1992-01-01T00:00:00-02:00;2.9966307145;Estados;27
PIBVRAE;1992-01-01T00:00:00-02:00;3.0687748;Estados;29
PIBVRAE;1992-01-01T00:00:00-02:00;3.4265163103;Estados;15
PIBVRAE;1992-01-01T00:00:00-02:00;3.452414057;Estados;14
PIBVRAE;1992-01-01T00:00:00-02:00;3.5078450253;Estados;42
PIBVRAE;1992-01-01T00:00:00-02:00;3.7309082416;Estados;17
PIBVRAE;1992-01-01T00:00:00-02:00;5.8481855689;Estados;23
PIBVRAE;1992-01-01T00:00:00-02:00;7.3324802867;Estados;11
PIBVRAE;1992-01-01T00:00:00-02:00;8.1266842503;Estados;26
PIBVRAE;1992-01-01T00:00:00-02:00;8.5780000395;Estados;16
PIBVRAE;1992-01-01T00:00:00-02:00;9.1198521309;Estados;43
PIBVRAE;1992-01-01T00:00:00-02:00;11.1268235733;Estados;51
PIBVRAE;1992-01-01T00:00:00-02:00;20.1066265888;Estados;24
PIBVRAE;1993-01-01T00:00:00-02:00;-5.0977201151;Estados;26
PIBVRAE;1993-01-01T00:00:00-02:00;-3.8898804619;Estados;27
PIBVRAE;1993-01-01T00:00:00-02:00;-3.1365456142;Estados;25
PIBVRAE;1993-01-01T00:00:00-02:00;1.3570104868;Estados;33
PIBVRAE;1993-01-01T00:00:00-02:00;2.0295595457;Estados;11
PIBVRAE;1993-01-01T00:00:00-02:00;2.2445364129;Estados;17
PIBVRAE;1993-01-01T00:00:00-02:00;2.847618799;Estados;32
PIBVRAE;1993-01-01T00:00:00-02:00;3.1014898346;Estados;43
PIBVRAE;1993-01-01T00:00:00-02:00;3.30100531;Estados;12
PIBVRAE;1993-01-01T00:00:00-02:00;3.9820331809;Estados;14
PIBVRAE;1993-01-01T00:00:00-02:00;4.2297129217;Estados;31
PIBVRAE;1993-01-01T00:00:00-02:00;4.4770610751;Estados;28
PIBVRAE;1993-01-01T00:00:00-02:00;4.5613999429;Estados;53
PIBVRAE;1993-01-01T00:00:00-02:00;5.3938427715;Estados;22
PIBVRAE;1993-01-01T00:00:00-02:00;5.5828082093;Estados;42
PIBVRAE;1993-01-01T00:00:00-02:00;6.1097455841;Estados;21
PIBVRAE;1993-01-01T00:00:00-02:00;6.1433425054;Estados;23
PIBVRAE;1993-01-01T00:00:00-02:00;6.1830304543;Estados;35
PIBVRAE;1993-01-01T00:00:00-02:00;6.4259512115;Estados;52
PIBVRAE;1993-01-01T00:00:00-02:00;7.0244456837;Estados;15
PIBVRAE;1993-01-01T00:00:00-02:00;7.1259202039;Estados;51
PIBVRAE;1993-01-01T00:00:00-02:00;7.9680569682;Estados;50
PIBVRAE;1993-01-01T00:00:00-02:00;10.0070234502;Estados;41
PIBVRAE;1993-01-01T00:00:00-02:00;10.1340430151;Estados;16
PIBVRAE;1993-01-01T00:00:00-02:00;10.68046044;Estados;29
PIBVRAE;1993-01-01T00:00:00-02:00;13.2062950322;Estados;24
PIBVRAE;1993-01-01T00:00:00-02:00;14.0853396741;Estados;13
PIBVRAE;1994-01-01T00:00:00-02:00;-1.5975612391;Estados;15
PIBVRAE;1994-01-01T00:00:00-02:00;1.566071674;Estados;12
PIBVRAE;1994-01-01T00:00:00-02:00;2.2717517827;Estados;21
PIBVRAE;1994-01-01T00:00:00-02:00;2.3815772756;Estados;33
PIBVRAE;1994-01-01T00:00:00-02:00;2.4040191435;Estados;28
PIBVRAE;1994-01-01T00:00:00-02:00;2.6755149989;Estados;17
PIBVRAE;1994-01-01T00:00:00-02:00;2.7085733807;Estados;52
PIBVRAE;1994-01-01T00:00:00-02:00;2.8541047688;Estados;26
PIBVRAE;1994-01-01T00:00:00-02:00;2.8753346238;Estados;53
PIBVRAE;1994-01-01T00:00:00-02:00;3.3429382574;Estados;42
PIBVRAE;1994-01-01T00:00:00-02:00;3.388272259;Estados;50
PIBVRAE;1994-01-01T00:00:00-02:00;3.5393739375;Estados;14
PIBVRAE;1994-01-01T00:00:00-02:00;4.2002194654;Estados;43
PIBVRAE;1994-01-01T00:00:00-02:00;5.0800518008;Estados;16
PIBVRAE;1994-01-01T00:00:00-02:00;5.5128549386;Estados;41
PIBVRAE;1994-01-01T00:00:00-02:00;5.5474819339;Estados;31
PIBVRAE;1994-01-01T00:00:00-02:00;5.9412577543;Estados;35
PIBVRAE;1994-01-01T00:00:00-02:00;6.6973478967;Estados;32
PIBVRAE;1994-01-01T00:00:00-02:00;6.860340644;Estados;29
